帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2712000000003502db22,,558a6c2458944613dc3be814,🤔 为什么不给机器人安装轮胎  停下来走楼梯或者需要人形时候变回人形    平地奔跑切换成轮胎,2026.04.12,湖南,7.0,11.0,47,强势|观众,强势,观众,15,强势成功,17
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e605120000000014019c0d,,5fb005b50000000001001163,机器人为什么一定要有脚，有轮子就行了吧,2026.04.20,北京,7.0,15.0,19,强势|服务者,强势,服务者,5,强势成功,17
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0b080000000001005db0,,63c77b740000000026010938,跑的很好，但是如果想要制造快速移动的机器人，我认为轮子或许比腿更好,2026.04.12,山东,5.0,4.0,33,强势|观众,强势,观众,10,强势成功,17
69e481e8000000002003ad94,"

",,,1,69e592e5000000001401dc07,,5784e94f5e87e723f783b523,机器人干嘛非得装腿跑步……[吃瓜R],2026.04.20,北京,5.0,12.0,18,强势|服务者,强势,服务者,5,强势成功,17
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0ea90000000035030d91,69db0da4000000000c030c0c,5fa5f2c1000000000101c66a,等你机械飞升时喜欢轮子的，还是喜欢带胳膊腿的,2026.04.12,天津,4.0,,22,强势|观众,强势,观众,6,强势成功,17
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf248000000003500a1ea,,625dceaa0000000021023b2b,要不搞成四条腿或者轮子吧[doge]如果只是为了快，何必做成人形[doge],2026.04.12,辽宁,2.0,0.0,38,强势|观众,强势,观众,9,强势成功,17
69e481e8000000002003ad94,"

",,,2,69e4958f000000001401e42e,69e490ae000000001401d42a,5ff82505000000000101d027,就是要人型才有的比呗，轮子要多块有多块[偷笑R],2026.04.19,广东,2.0,,24,强势|服务者,强势,服务者,4,强势成功,17
69e481e8000000002003ad94,"

",,,2,69e66a39000000001401a001,69e66556000000001401c800,5e446088000000000100162e,不，两脚适用环境更广，但两脚机器人很难，两脚想保持平衡需要考虑多种力学问题,2026.04.21,广东,2.0,,37,强势|服务者,强势,服务者,14,强势成功,17
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9ef2000000003502422e,,61f53ac40000000010009971,如果要跑步的话，它为什么要做成人形,2026.04.12,安徽,1.0,2.0,17,强势|观众,强势,观众,5,强势成功,17
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db92eb000000003502b0f4,,5bd1bc5b109afd00017483de,他们可不可以像漫画那样 腿转成风火轮跑 机器人不用在意反不反关节哇,2026.04.12,浙江,1.0,2.0,33,强势|观众,强势,观众,10,强势成功,17
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2679000000000d036ff5,,5ee3112d000000000101dd5d,还是发明 这双腿如何按在人类身上,2026.04.12,福建,1.0,0.0,16,强势|观众,强势,观众,5,强势成功,17
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db08a4000000003502fd33,,5f6af3be0000000001001102,为什么现在还在照着人形来弄，搞多点腿不应该更好吗[呃R],2026.04.12,湖南,1.0,0.0,28,强势|观众,强势,观众,5,强势成功,17
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0585000000000202bb5a,,6505c5cc0000000017020cef,肯定没有装轮子的快，应该是为了测试机器吧。感觉这种还不够快，给退步加上弹射结构，一步跨个7-8米，跳高能跳10来米，实现那种电影里的机器人，应用到救援上绝对无敌[笑哭R],2026.04.12,山西,1.0,0.0,85,强势|观众,强势,观众,23,强势成功,17
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db25ed000000000d03ee55,,6778d331000000001801c8a9,轮子怎么说都比退快，通用型机器人说穿了就是什么都会一点什么都不拔尖，这样的机器人有什么实际意义？还不如专用型的，,2026.04.12,越南,1.0,4.0,56,强势|观众,强势,观众,12,强势成功,17
69e481e8000000002003ad94,"

",,,1,69e71b47000000001401ac15,,5b20a18e6b58b775e9548708,这东西的意义在哪？,2026.04.21,广东,110.0,135.0,9,强势|服务者,强势,服务者,2,强势成功,18
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0c2e0000000002034cbc,,66a58821000000001d033920,坐等意义提问派[doge],2026.04.12,澳大利亚,53.0,8.0,13,强势|观众,强势,观众,3,强势成功,18
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69da91120000000001007405,69da8bb50000000035029c69,6473ec3700000000120362cb,整天寻找意义，你累不累啊[汗颜R],2026.04.12,北京,32.0,,17,强势|观众,强势,观众,4,强势成功,18
69e481e8000000002003ad94,"

",,,2,69e4961c000000001401d403,69e495aa0000000014019035,5d55182700000000160240bd,你活着的意义到底是什么,2026.04.19,北京,21.0,,11,强势|服务者,强势,服务者,3,强势成功,18
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,2,69e4c5b0000000001401a407,69e4c3170000000014018c20,6172b749000000000201e8b5,比你在这里扣键盘有意义[点赞R],2026.04.19,广西,21.0,,16,强势|观众,强势,观众,3,强势成功,18
69e481e8000000002003ad94,"

",,,1,69e495aa0000000014019035,,5d673236000000000100b57f,这种东西设计出来的意义是什么。。。。。。,2026.04.19,上海,16.0,52.0,20,强势|服务者,强势,服务者,3,强势成功,18
69e481e8000000002003ad94,"

",,,2,69e7234a0000000014019c1b,69e7223d0000000014018c02,678938d1000000000e010988,真的有空研究意义，建议写本哲学书出版,2026.04.21,上海,16.0,,18,强势|服务者,强势,服务者,8,强势成功,18
69e481e8000000002003ad94,"

",,,2,69ec4052000000002702bc5f,69eaae0a000000001401a80a,643643c300000000290178fe,回韩国去吧。有啥意义你不明白。,2026.04.25,福建,13.0,,15,强势|服务者,强势,服务者,3,强势成功,18
69e481e8000000002003ad94,"

",,,1,69e7223d0000000014018c02,,5bb9aa6318d7e30001bf0861,一点意义都没有,2026.04.21,广东,9.0,26.0,7,强势|服务者,强势,服务者,2,强势成功,18
69e481e8000000002003ad94,"

",,,2,69e724f00000000014019c1c,69e7223d0000000014018c02,6127508d0000000001007840,你活着有什么意义吗？,2026.04.21,陕西,9.0,,10,强势|服务者,强势,服务者,2,强势成功,18
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,2,69e4c5fd000000001401980c,69e4c3170000000014018c20,60b329c10000000001003390,无意义是最能让人快乐的,2026.04.19,广东,8.0,,11,强势|观众,强势,观众,4,强势成功,18
69e481e8000000002003ad94,"

",,,1,69e644ed000000001401a009,,5ff5ba8f000000000101d95b,这东西真没有用 一碰就倒 能干啥,2026.04.20,天津,7.0,13.0,16,强势|服务者,强势,服务者,3,强势成功,18
69e481e8000000002003ad94,"

",,,2,69e65b05000000001401b002,69e644ed000000001401a009,596c63706a6a69125423227f,那下象棋有啥用，一点价值没创造，纯浪费时间,2026.04.21,广东,7.0,,21,强势|服务者,强势,服务者,5,强势成功,18
69e481e8000000002003ad94,"

",,,1,69e6133a0000000014019406,,5c98a1da000000001602c14f,尽发明一些没用的东西😓,2026.04.20,江苏,6.0,5.0,11,强势|服务者,强势,服务者,3,强势成功,18
69e481e8000000002003ad94,"

",,,1,69e493ff000000001401941a,,613c2faf00000000020222fb,这玩意没有一点实用性,2026.04.19,爱尔兰,6.0,12.0,10,强势|服务者,强势,服务者,3,强势成功,18
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc84dd0000000035015926,69dc7c33000000000d036b35,5f9fe03c000000000100bcbf,没意义，去玩吧,2026.04.13,四川,6.0,,7,强势|观众,强势,观众,2,强势成功,18
69e481e8000000002003ad94,"

",,,1,69e6e77e0000000014019c03,,5f6e095a0000000001002f6e,我就想问这种有什么任何的实际意义吗？,2026.04.21,北京,3.0,8.0,18,强势|服务者,强势,服务者,2,强势成功,18
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daff690000000015009c9c,69dafee4000000001400a5be,65274a5e000000002b001126,和你给机器人带围巾一个意义，自己觉得有意思就行，还能享受内啡肽分泌的快感,2026.04.12,北京,3.0,,36,强势|观众,强势,观众,9,强势成功,18
69e481e8000000002003ad94,"

",,,2,69e496ca0000000014018825,69e495aa0000000014019035,5f40c91c0000000001006fd5,设计出来的意义就是有东西可以让你在网上问设计出来的意义,2026.04.19,江苏,3.0,,27,强势|服务者,强势,服务者,7,强势成功,18
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,2,69e4c657000000001401ac16,69e4c3170000000014018c20,5dea5d690000000001000dcf,什么是有意义的，有为什么一定要有意义,2026.04.19,河北,3.0,,18,强势|观众,强势,观众,4,强势成功,18
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2749000000001500ab92,,64833706000000000f007b63,我来我来：那么代价呢？有什么 意义呢？,2026.04.12,西藏,2.0,0.0,19,强势|观众,强势,观众,3,强势成功,18
69e481e8000000002003ad94,"

",,,1,69e61c0f000000001401b808,,64830f81000000000f007031,掐指一算，评论区一定会有人说它的意义是什么，你要问他他存在的意义是什么，没几个能回答出来的,2026.04.20,中国香港,2.0,0.0,45,强势|服务者,强势,服务者,9,强势成功,18
69e481e8000000002003ad94,"

",,,1,69e700a5000000001401bc24,,5ac8dcede8ac2b6f0ed06c58,搞不懂！研究这玩意儿有啥用？,2026.04.21,中国香港,2.0,11.0,14,强势|服务者,强势,服务者,3,强势成功,18
69e481e8000000002003ad94,"

",,,2,69e4a6fb0000000014019019,69e4a686000000001401c019,66c69505000000000b032241,一个劲的问意义[坏笑R]自己都没活明白呢[坏笑R],2026.04.19,山东,2.0,,25,强势|服务者,强势,服务者,4,强势成功,18
69e481e8000000002003ad94,"

",,,2,69e72b04000000001401e007,69e722d4000000001401e81f,665c3e61000000000303210b,本来就没有什么鸟意义,2026.04.21,广东,2.0,,10,强势|服务者,强势,服务者,2,强势成功,18
69e46730000000001d0199c8,"

",,761.0,2,69ea949e000000001401a402,69e748fd0000000014019805,66d3a377000000001d032c1a,有没有用不谈但这个得会,2026.04.24,云南,2.0,,11,强势|观众,强势,观众,3,强势成功,18
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db01250000000015007221,,5e8005830000000001001a23,我就想问问搞这东西有啥用？吴老二还能拉车呢。,2026.04.12,新疆,1.0,7.0,22,强势|观众,强势,观众,4,强势成功,18
69e481e8000000002003ad94,"

",,,1,69e75285000000001401a810,,6224b0470000000021024324,都在问有什么意义，它的意义比你存在的意义都大得多[吃瓜R],2026.04.21,四川,1.0,0.0,29,强势|服务者,强势,服务者,5,强势成功,18
69e481e8000000002003ad94,"

",,,1,69e7137d000000001401c807,,57b854b55e87e76cf58752ba,搞这玩意儿意义何在？,2026.04.21,陕西,1.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,18
69e481e8000000002003ad94,"

",,,1,69e8721f0000000014019c1b,,61a9b36a0000000010006fc9,就这样的拿出来的意义在哪里,2026.04.22,新疆,1.0,10.0,13,强势|服务者,强势,服务者,3,强势成功,18
69e46730000000001d0199c8,"

",,761.0,2,69e4e06a000000001401941b,69e4db75000000001401c83d,6492bd9800000000250341a7,哎呀我也觉得好好笑，淡淡地说出很疯的话的感觉哈哈哈哈哈,2026.04.19,广西,73.0,,27,强势|观众,强势,观众,5,强势成功,19
69e46730000000001d0199c8,"

",,761.0,2,69e4e535000000001401d431,69e4d3db000000001401b839,5c4e6c2b00000000120324c5,你看它想不想薛之谦 哈哈哈哈哈,2026.04.19,上海,31.0,,15,强势|观众,强势,观众,2,强势成功,19
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2b58000000001400a745,69db2a3e00000000350207cb,6788e2260000000008016bd9,那会儿大侄子又感动了[doge],2026.04.12,北京,16.0,,16,强势|观众,强势,观众,3,强势成功,19
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e45645000000001401942a,,595bec3e50c4b4281b60cfed,他绝对在嘲笑,2026.04.19,中国香港,13.0,1.0,6,强势|被超越者,强势,被超越者,2,强势成功,19
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e49b100000000014018801,69e490dd000000001401e423,5c2e84cc0000000005039aa0,太能整活了[捂脸R],2026.04.19,北京,12.0,,10,强势|被超越者,强势,被超越者,2,强势成功,19
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db9d40000000000202b931,69da9a3500000000010073ef,620bab250000000021023df5,啊哈哈哈哈哈哈哈抱歉太好笑了,2026.04.12,北京,8.0,,14,强势|观众,强势,观众,2,强势成功,19
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e56879000000001401c40f,69e55ee4000000001401cc00,5f7f125b000000000100904f,那不挺好吗！战忽局都省了！让他们知道什么叫笑着笑着就笑不出来了[偷笑R],2026.04.20,辽宁,7.0,,36,强势|观众,强势,观众,2,强势成功,19
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e45e8e000000001401e436,,5ad9bd0be8ac2b2d9ecea1da,这真的很搞笑啊救命,2026.04.19,河北,5.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,19
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0ffa000000003502e445,,5b495adb4eacab76298ebf75,人型的样子，大半夜做什么都有种心酸感！[捂脸R],2026.04.12,湖北,4.0,1.0,24,强势|观众,强势,观众,5,强势成功,19
69e481e8000000002003ad94,"

",,,1,69ed984c000000002800988c,,5b2fb5aa4eacab7285b4dfc4,最大的笑话,2026.04.26,四川,4.0,2.0,5,强势|服务者,强势,服务者,2,强势成功,19
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e473da000000001401cc0d,,6141883a000000001f03f5e3,比看人好看多了[偷笑R][偷笑R],2026.04.19,河北,4.0,2.0,17,强势|观众,强势,观众,3,强势成功,19
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e49d43000000001401a412,69e49d13000000001401dc2a,5cb1fa02000000001603d650,是什么梗，为什么这么多这种评论[笑哭R],2026.04.19,广东,3.0,,20,强势|被超越者,强势,被超越者,2,强势成功,19
69e46730000000001d0199c8,"

",,761.0,2,69e4e67b000000001401c03a,69e4d3db000000001401b839,67e8f672000000000a03cd8f,我看见他的时候也想到薛之谦嘞哈哈哈哈哈,2026.04.19,浙江,3.0,,19,强势|观众,强势,观众,3,强势成功,19
69e463df000000001b003017,"

",3270.0,219.0,2,69e5b5a7000000001401cc24,69e578ee000000001401bc24,6465a1e10000000029013ad6,哈哈哈哈哈太可爱了我也才看见,2026.04.20,辽宁,3.0,,14,强势|服务者,强势,服务者,2,强势成功,19
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e48abf000000001401ac08,,61dade1a000000001000b02c,好可爱，跟个鬼一样,2026.04.19,四川,2.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,19
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e45932000000001401cc25,69e4589d000000001401cc0c,5c073a1c000000000600bbb3,哈哈哈哈哈哈哈我无情的嘲笑了一下,2026.04.19,北京,2.0,,16,强势|被超越者,强势,被超越者,3,强势成功,19
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db327300000000350135c7,69daf56d000000001601419c,5b5854996b58b762c0bddf4c,我看到只觉得搞笑啊为什么[笑哭R],2026.04.12,辽宁,2.0,,17,强势|观众,强势,观众,2,强势成功,19
69e481e8000000002003ad94,"

",,,2,69e4919b000000001401d82c,69e48bf3000000001401ac1e,601b3706000000000101c7d4,别处看到个刷烂了的破梗就到处发还以为自己可幽默可聪明了,2026.04.19,上海,2.0,,27,强势|服务者,强势,服务者,6,强势成功,19
69e481e8000000002003ad94,"

",,,1,69e602cb0000000014018824,,681f2826000000000601f906,不知道为什么 挺感人的[笑哭R]真厉害,2026.04.20,上海,1.0,0.0,19,强势|服务者,强势,服务者,4,强势成功,19
69e481e8000000002003ad94,"

",,,1,69e5c9ba000000001401cc1d,,5aca396fe8ac2b11753e9a5b,不知道为啥，我看着又荒谬又好笑,2026.04.20,上海,1.0,0.0,15,强势|服务者,强势,服务者,4,强势成功,19
69e481e8000000002003ad94,"

",,,1,69e4a5d4000000001401a40d,,61471e27000000000202437a,对着唧唧一顿喷我是真笑的受不了了,2026.04.19,山东,1.0,0.0,16,强势|服务者,强势,服务者,3,强势成功,19
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e461ea000000001401e437,,5f3df495000000000101e2da,可太好笑了,2026.04.19,福建,1.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,19
