帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2f5f0000000015007b6f,,5e5479c90000000001001a73,这胳膊非摆不可嘛[笑哭R],2026.04.12,黑龙江,0.0,0.0,13,成功|观众,成功,观众,2,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db28cc000000003501dcd5,,5a6218c8db2e601241de7eaf,摆臂感觉可以去掉,2026.04.12,北京,0.0,0.0,8,成功|观众,成功,观众,2,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2819000000000d034b8a,,61b19b7600000000210232b1,其实机器人跑步不需要摆臂[偷笑R] 摆臂的时候髋关节也会动嘛，,2026.04.12,云南,0.0,0.0,31,成功|观众,成功,观众,8,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db24700000000035009fef,,633e3d84000000001802dcf8,人跑步摆手是为了保持平衡，机器人跑步摆手是为了？,2026.04.12,广东,0.0,0.0,24,成功|观众,成功,观众,9,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1f82000000000d034997,,60520e270000000001003cde,机器人摆动手臂的意义是？,2026.04.12,黑龙江,0.0,0.0,12,成功|观众,成功,观众,4,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1ef4000000000c030340,,65eb327c000000000500a2aa,还会摆臂[笑哭R],2026.04.12,新疆,0.0,0.0,9,成功|观众,成功,观众,2,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1858000000000202a4cd,,55657219589446571b9f7d76,机器人跑步也需要摆臂？？？,2026.04.12,北京,0.0,0.0,13,成功|观众,成功,观众,4,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db160400000000150015ec,,5fc1a319000000000101c76d,摆臂是真的有用还是只是模仿人的造型？,2026.04.12,河南,0.0,0.0,18,成功|观众,成功,观众,7,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0f0b0000000035027b24,,5c943c15000000001103dbe4,应该不需要摆臂吧[笑哭R],2026.04.12,江苏,0.0,0.0,13,成功|观众,成功,观众,2,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0194000000003500f047,,5916e09950c4b43b5ee1c2b3,其实他不用摆臂也可以,2026.04.12,北京,0.0,0.0,10,成功|观众,成功,观众,3,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf35f0000000002029dbe,,61359a0000000000020233e1,[笑哭R]为什么要摆手臂,2026.04.12,德国,0.0,0.0,12,成功|观众,成功,观众,2,强势成功,57
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db02a1000000000202a83b,,598f8cc1db2e6057b47da658,人跑扭胳膊为了平衡，机器人扭胳膊干嘛？不能靠iMU做补偿吗？,2026.04.12,江苏,0.0,0.0,30,成功|观众,成功,观众,9,强势成功,57
69e481e8000000002003ad94,"

",,,1,69e48cd7000000001401b807,,6320221e000000002303e591,机器人还用摆臂吗,2026.04.19,江苏,0.0,0.0,8,强势|服务者,强势,服务者,3,强势成功,57
69e481e8000000002003ad94,"

",,,1,69e49dcd000000001401dc29,,5f82af6a0000000001001a73,为什么非要摆臂？机器又不需要像人一样胳膊腿协调，撒开腿跑就好了，胳膊不用动呀,2026.04.19,马来西亚,0.0,0.0,38,强势|服务者,强势,服务者,12,强势成功,57
69e481e8000000002003ad94,"

",,,2,69e6aa46000000001401bc03,69e6a9d00000000014019c03,640be914000000002a009632,那不是很好吗？增加就业机会[doge],2026.04.21,广东,17.0,,19,强势|服务者,强势,服务者,2,强势成功,58
69e481e8000000002003ad94,"

",,,2,69e5752e000000001401cc06,69e574d70000000014019810,5f758b7d0000000001003352,这不是提供工作岗位吗,2026.04.20,山东,9.0,,10,强势|服务者,强势,服务者,2,强势成功,58
69e481e8000000002003ad94,"

",,,2,69e48ab3000000001401dc09,69e48802000000001401ac1d,60595c1a0000000001003a6c,这不增加岗位了嘛,2026.04.19,浙江,6.0,,8,强势|服务者,强势,服务者,2,强势成功,58
69e481e8000000002003ad94,"

",,,2,69e8b16f000000001401a008,69e8b041000000001401a406,64f7403a0000000005000e34,不用担心失业了,2026.04.22,浙江,6.0,,7,强势|服务者,强势,服务者,3,强势成功,58
69e481e8000000002003ad94,"

",,,2,69e635530000000014019014,69e634e3000000001401bc2a,5b17fcfa11be106616f86621,增加工作岗位不挺好的么,2026.04.20,北京,4.0,,11,强势|服务者,强势,服务者,2,强势成功,58
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1f8b0000000001007abd,,60888a8a0000000001005559,现在看到技术进步有多快了吧，，，过几年失业的人会更多[doge],2026.04.12,湖南,3.0,0.0,32,成功|观众,成功,观众,5,强势成功,58
69e481e8000000002003ad94,"

",,,2,69e52207000000001401e00a,69e51893000000001401e006,63b2e4790000000026007098,至少增加20个人就业，还有没看着的呢[吐舌头H][吐舌头H][吐舌头H][吐舌头H][吐舌头H][吐舌头H],2026.04.20,吉林,3.0,,54,强势|服务者,强势,服务者,6,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e49d7f000000001401e01e,,63a5919c0000000026004b7e,不出三年失业率提高百分之三十,2026.04.19,云南,1.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,58
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db33df00000000140084a1,,5caa3e930000000011038afb,有多少人正在失业的路上,2026.04.12,上海,0.0,0.0,11,成功|观众,成功,观众,5,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e49e73000000001401e833,,65350d5f000000000600548e,到底是省人了还是增加了人？,2026.04.19,广东,0.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e49c17000000001401bc2b,,6681e4a300000000030334ff,三个助理，好大牌,2026.04.19,吉林,0.0,0.0,8,强势|服务者,强势,服务者,3,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e49b1d000000001401d804,,63fb48c7000000001400cf66,这个很好呀我觉得，直接创造三个维护岗位，值得推广[点赞R],2026.04.19,上海,0.0,0.0,29,强势|服务者,强势,服务者,7,强势成功,58
69e481e8000000002003ad94,"

",,,1,69edc89a000000002803ce38,,65ff7800000000000600c99b,估计这三人以后也会失业,2026.04.26,广东,0.0,0.0,11,强势|服务者,强势,服务者,3,强势成功,58
69e481e8000000002003ad94,"

",,,1,69eafa3d0000000014019c14,,5c7d1c87000000001202d495,给人�‍�提供了就业岗位[捂脸R],2026.04.24,广东,0.0,0.0,17,强势|服务者,强势,服务者,4,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e6753f000000001401b800,,5c3b1dab000000000702ee48,哎呀，又有三个工作岗位[doge],2026.04.21,湖北,0.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e66009000000001401880b,,5fb6a3ba0000000001002bad,人都找不到工作...,2026.04.21,广东,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e5e256000000001401ac25,,68347fe5000000001b01a8b1,现在看着挺热闹，等失业的时候大家一起哭吧！,2026.04.20,英国,0.0,0.0,21,强势|服务者,强势,服务者,5,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e5e114000000001401c00f,,631b6b25000000002303af45,这是增加就业岗位？[笑哭R],2026.04.20,北京,0.0,0.0,14,强势|服务者,强势,服务者,3,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e58b9c000000001401d803,,6141f535000000001f03cd79,以后越来越多人失业咯,2026.04.20,广东,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e57fbb0000000014019007,,5d5f913f0000000001018a63,离失业更进一步,2026.04.20,美国,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e56d0c000000001401e808,,58a98a225e87e74e99110587,一下子创造出三个岗位 很好！,2026.04.20,上海,0.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e547d2000000001401c001,,62de8eb60000000015019bfc,这个工作恭喜高吗,2026.04.20,广东,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e51eef0000000014019401,,603cb6790000000001009bdd,这就业岗位提供的满满的,2026.04.20,广东,0.0,0.0,11,强势|服务者,强势,服务者,4,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e4a6e3000000001401bc25,,5ab2e6a2e8ac2b30ac4d58da,这个可以啊 造就就业[点赞R][点赞R][点赞R][点赞R],2026.04.19,陕西,0.0,0.0,30,强势|服务者,强势,服务者,2,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e4a5e0000000001401b01c,,5de3b42e0000000001006a07,创造三个服务性岗位，可以,2026.04.19,宁夏,0.0,0.0,12,强势|服务者,强势,服务者,4,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e4a3dd000000001401bc3a,,6922a75900000000370298e8,这不是创造更多岗位机会吗,2026.04.19,北京,0.0,0.0,12,强势|服务者,强势,服务者,4,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e4a381000000001401e033,,67a17161000000000a03f626,以后生产线都是机器人，什么送外卖，快递。 OK……中国起码一亿人没工作了。,2026.04.19,黑龙江,0.0,0.0,37,强势|服务者,强势,服务者,9,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e4a2070000000014019c2c,,681e217a000000000e010f5c,增加就业岗位,2026.04.19,浙江,0.0,0.0,6,强势|服务者,强势,服务者,3,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e48ca80000000014018c10,,5d953f29000000000101b057,这算提高就业率了吗。毕竟我工作的时候没有三个人支持我,2026.04.19,广东,0.0,0.0,26,强势|服务者,强势,服务者,8,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e59ab2000000001401c839,,613be9db000000001f036894,别再问有什么意义了！提供了三个就业岗位！！,2026.04.20,山西,0.0,0.0,21,强势|服务者,强势,服务者,5,强势成功,58
69e481e8000000002003ad94,"

",,,1,69e4a81a000000001401e809,,5a991e154eacab4c1cd54791,别的我都懂，冲着机器人喊加油，他是能听懂吗,2026.04.19,福建,50.0,19.0,21,强势|服务者,强势,服务者,5,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e49601000000001401e835,,58d54f5b6a6a693d70c601ad,喊加油，对机器人有用吗？,2026.04.19,海南,14.0,8.0,12,强势|服务者,强势,服务者,3,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e5cdf9000000001401e805,,5845136ba9b2ed682ee63cc1,跟机器人说加油他能听懂吗[笑哭R],2026.04.20,辽宁,3.0,3.0,17,强势|服务者,强势,服务者,3,强势成功,59
69e481e8000000002003ad94,"

",,,2,69e5f040000000001401a018,69e4a81a000000001401e809,65afbb89000000001300b34c,这个加油不仅仅是对机器人说的，更是对机器人后面团队的肯定。,2026.04.20,广东,3.0,,29,强势|服务者,强势,服务者,8,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e49cef000000001401d421,,624be5e80000000010007f68,对着机器人说加油[失望R][失望R][失望R],2026.04.19,山西,1.0,0.0,23,强势|服务者,强势,服务者,2,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e499e4000000001401a438,,5a9c95b811be1055556ef024,给机器人加油 他能听见么[坏笑R]@一个想摆烂的老母亲,2026.04.19,山东,1.0,1.0,27,强势|服务者,强势,服务者,3,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e495aa000000001401c809,,5e8fb18800000000010039fa,我知道有一种机器人，需要加95号汽油，最适合参加这个项目,2026.04.19,四川,1.0,0.0,28,强势|服务者,强势,服务者,9,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e7962a000000001401e838,,602bacf500000000010074b8,机器人：加油？我充电的谢谢！,2026.04.21,广东,1.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e6e9450000000014019c16,,54b77f9c2e1d930779f15e2d,应该在有一批机器人�观众加油,2026.04.21,辽宁,1.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e49d49000000001401c414,,5f68c231000000000100491a,还得给机器人喊加油？？,2026.04.19,天津,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e49bfa000000001401c423,,62088c4c000000001000ff75,[笑哭R]不是，喊加油是干啥的？这机器人也听不到呀。,2026.04.19,安徽,0.0,0.0,26,强势|服务者,强势,服务者,3,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e78fc60000000014018811,,5bbb93c9084afd0001173bc3,对着机器人喊加油能听明白吗,2026.04.21,四川,0.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e70bbb000000001401d424,,5b7af2fb6563ec00016bf621,想起那个鼓掌的机器人,2026.04.21,陕西,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e7006f000000001401c810,,60139e6f0000000001003342,但是跟机器人喊加油[笑哭R]机魂大悦，电机转的更快了是吧[笑哭R],2026.04.21,江苏,0.0,0.0,33,强势|服务者,强势,服务者,6,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e70001000000001401c034,,68ce3066000000002102d10d,给机器人加油哈哈哈,2026.04.21,广东,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e6cfbe000000001401b01e,,5a9681b34eacab13f8dd138c,后背加的啥？是机器人是烧油的？,2026.04.21,吉林,0.0,0.0,15,强势|服务者,强势,服务者,3,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e6cd91000000001401a01f,,5dbe7e23000000000100b35c,跟机器人说加油？,2026.04.21,湖北,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e6c7c1000000001401dc15,,5d96d4e40000000001006da4,旁边人们给他加油，叫他跑快点机器人能听到并接受指令吗[笑哭R],2026.04.21,江西,0.0,0.0,31,强势|服务者,强势,服务者,8,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e629c1000000001401c412,,620479620000000021024a20,给机器人喊加油的来了,2026.04.20,湖北,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e5ebd7000000001401b82a,,5ea964c90000000001003979,甚至能听见有人为机器人喊加油，其中竟含有令人难以置信的双关,2026.04.20,云南,0.0,0.0,29,强势|服务者,强势,服务者,10,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e5e34b000000001401a418,,5b679d51196e9f0001e6eb70,机器人加油。它听得懂吗[捂脸R],2026.04.20,湖南,0.0,0.0,16,强势|服务者,强势,服务者,3,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e5e338000000001401e814,,6729761e000000001c018138,给机器人喊加油[捂脸R],2026.04.20,福建,0.0,0.0,12,强势|服务者,强势,服务者,2,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e59f53000000001401981c,,5b6bdc80da38be0001ad59af,散热加冰换电啥的都能理解，但是观众喊加油是什么东西[笑哭R]，机器人听见了会跑快点吗[笑哭R][汗颜R],2026.04.20,广东,0.0,1.0,52,强势|服务者,强势,服务者,10,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e59384000000001401c419,,619e4e0c000000001000a0f6,人给机器加油，还说好快……,2026.04.20,河北,0.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e57dbd000000001401b009,,62899b920000000021027d9a,冲着机器人喊加油？？？,2026.04.20,陕西,0.0,0.0,11,强势|服务者,强势,服务者,3,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e575e4000000001401b809,,6797c274000000000e01083e,既然有人对一个机器人说加油？[笑哭R],2026.04.20,贵州,0.0,0.0,19,强势|服务者,强势,服务者,4,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e56124000000001401e80a,,607bc1f20000000001006f64,向机器人喊快跑加油[失望R][失望R][失望R],2026.04.20,吉林,0.0,0.0,24,强势|服务者,强势,服务者,2,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e53494000000001401c003,,6131999c000000000201c8c1,对着机器人喊加油[汗颜R],2026.04.20,湖北,0.0,0.0,13,强势|服务者,强势,服务者,2,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e53370000000001401bc05,,5ba5249bbb61f00001b954ba,给机器人加油[笑哭R][笑哭R][笑哭R],2026.04.20,山西,0.0,0.0,21,强势|服务者,强势,服务者,2,强势成功,59
69e481e8000000002003ad94,"

",,,1,69e4a8600000000014018827,,5ffd88e700000000010056d1,不是，跟机器人喊加油是几个意思,2026.04.19,河北,0.0,0.0,15,强势|服务者,强势,服务者,4,强势成功,59
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db314f000000000d03e568,69db2efd000000003500fedd,5bb47525c751e0000193c467,其实，你这条评论也没啥用[坏笑R],2026.04.12,辽宁,25.0,,17,成功|观众,成功,观众,3,强势成功,60
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e486a9000000001401cc22,69e4573a000000001401a417,5dc03e9a000000000100a79c,我上网就是为了看您这样的评论[赞R],2026.04.19,北京,20.0,,18,成功|被超越者,成功,被超越者,4,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69da98ce0000000035013c5f,69da8bb50000000035029c69,67c49fba000000000d00b642,你快洗洗睡吧，评论个球,2026.04.12,北京,9.0,,11,成功|观众,成功,观众,3,强势成功,60
69e481e8000000002003ad94,"

",,,1,69e4a686000000001401c019,,6374dd65000000001f01d929,感觉评论区好多人年龄超不过十岁[捂脸R],2026.04.19,辽宁,6.0,1.0,20,强势|服务者,强势,服务者,6,强势成功,60
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e48767000000001401a016,69e4573a000000001401a417,5aa098e3e8ac2b386b601369,您是评论的艺术[笑哭R],2026.04.19,安徽,2.0,,12,成功|被超越者,成功,被超越者,2,强势成功,60
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e5a47b000000001401d83e,69e490dd000000001401e423,5f4de25f000000000100a275,他家营销第一还会控评[doge],2026.04.20,上海,2.0,,16,成功|被超越者,成功,被超越者,5,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf7cf0000000015006d70,,67bf1b18000000000e01177d,这种评论区总能看到各种250,2026.04.12,陕西,1.0,0.0,14,成功|观众,成功,观众,4,强势成功,60
