帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5bbf8000000001401c824,,63ecea3c000000002601000a,名次不重要，被记住最重要[偷笑R],2026.04.20,四川,16.0,0.0,17,中性|评价者,中性,评价者,4,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5be20000000001401dc06,,64c8f0e4000000000b008327,一看就是不正经的赛手[doge],2026.04.20,河北,30.0,2.0,16,中性|评价者,中性,评价者,3,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5cb9f0000000014019425,,5bfe7ff044363b0eaeaa1c86,还即兴表演[汗颜R]这不写着遥控组嘛[汗颜R],2026.04.20,吉林,10.0,0.0,23,中性|评价者,中性,评价者,5,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5bc16000000001401dc01,,5e7717950000000001002911,只是表演了一下午蹈，幸亏不是翻过护栏施展暴力。[大笑R][大笑R],2026.04.20,新疆,2.0,0.0,33,中性|评价者,中性,评价者,8,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e6b2360000000014018c02,,5642e838a40e180ba8fe9f7a,后面保安笑而不语,2026.04.21,北京,1.0,0.0,8,中性|评价者,中性,评价者,3,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e61d390000000014018828,,68862dc2000000000d02cd89,掀开看看是不是老蔡躲在里面 [doge],2026.04.20,四川,0.0,0.0,20,中性|评价者,中性,评价者,4,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e724ea000000001401c808,,55348b184fac6379350749af,可怕的是，比我灵活多了，养老指日可待[偷笑R],2026.04.21,山西,1.0,0.0,23,中性|评价者,中性,评价者,4,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e61e07000000001401d420,,646184db000000001002bb54,紫色号牌是遥控的吧,2026.04.20,河南,0.0,0.0,9,中性|评价者,中性,评价者,3,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e64df40000000014019421,,5b1ca9544eacab3a2d850bd7,逐渐忘了自己来干嘛的[捂脸R]主打松弛[doge],2026.04.21,北京,1.0,0.0,25,中性|评价者,中性,评价者,4,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5c920000000001401ac0d,,69787a4f000000002101024f,084我记住你了，你很会嗨皮,2026.04.20,重庆,2.0,0.0,14,中性|评价者,中性,评价者,3,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5f9560000000014019c05,,5571274562a60c1e3f2b5d29,机器人中的显眼包,2026.04.20,河北,1.0,0.0,8,中性|评价者,中性,评价者,2,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e618450000000014019c0c,,68d40f4a000000002101e7c6,我先来：这有什么意义啊？一毛钱一条，美国佬记得打给我[黄金薯R],2026.04.20,河南,0.0,0.0,32,中性|评价者,中性,评价者,7,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e630d0000000001401c81e,,63d899a700000000260076e8,我很想知道它最后有没有倒地[偷笑R],2026.04.20,广东,0.0,0.0,18,中性|评价者,中性,评价者,4,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5dc23000000001401dc0d,,62655c3d000000001000f2aa,最后向佐附体[斜眼R][doge],2026.04.20,上海,1.0,0.0,17,中性|评价者,中性,评价者,2,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e6115a000000001401a407,,5b378cc911be10078a327318,再来一下前的的几步，好像这街的小鸡,2026.04.20,上海,1.0,0.0,17,中性|评价者,中性,评价者,6,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e61505000000001401b025,,619b1873000000000202437e,比春晚好看[大笑R],2026.04.20,广西,0.0,0.0,10,中性|评价者,中性,评价者,2,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e61c64000000001401e830,,620b9adc000000001000cef2,机器人里也有嘉豪,2026.04.20,湖北,0.0,0.0,8,中性|评价者,中性,评价者,2,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5ed89000000001401c825,,5b6c23e66b58b71a58a29f88,有没有可能它突然意识到自己……的存在：我是谁，我在哪，我为什么要听你们人类的话,2026.04.20,上海,1.0,0.0,39,中性|评价者,中性,评价者,7,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e610ad0000000014019c07,,6096b483000000000100255c,请问他最后跑完了吗？,2026.04.20,福建,0.0,0.0,10,中性|评价者,中性,评价者,2,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e607ac000000001401d42d,,5482fdf5e779891842b66ba5,遥控组 后台程序员小哥哥在炫技[doge],2026.04.20,上海,0.0,0.0,21,中性|评价者,中性,评价者,5,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e627f1000000001401cc2d,,6348bc7a0000000018029a03,它适合popping,2026.04.20,辽宁,0.0,0.0,10,中性|评价者,中性,评价者,2,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5f82f000000001401e414,,6695b211000000000f035c60,快点学会做饭[偷笑R],2026.04.20,福建,1.0,0.0,11,中性|评价者,中性,评价者,3,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5d28b000000001401e408,,68f726f300000000370285a7,他应该是在等后面追赶的程序员吧[笑哭R],2026.04.20,北京,0.0,0.0,20,中性|评价者,中性,评价者,3,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5cfb6000000001401d825,,678ad5f9000000000d009f13,@回力官方账号  明年不考了赞助？,2026.04.20,广东,1.0,0.0,17,中性|评价者,中性,评价者,3,中性
69e5a09a000000002103ba03,"半马途中机器人即兴表演，越夸越上头

",711.0,83.0,1,69e5a19a000000001401bc20,,5ad4733811be1038718c4527,这个是遥控控制他表演的吧 他自己不会有思想吧,2026.04.20,河北,4.0,2.0,22,中性|评价者,中性,评价者,4,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e450da000000001401d82d,,59b22f86db2e607509e8b39e,72的结局[偷笑R],2026.04.19,北京,681.0,44.0,10,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e45de8000000001401d809,,54e5aef2e779894b4ffed87e,虽然跑得慢，但架不住戏挺多的[笑哭R][笑哭R],2026.04.19,北京,68.0,2.0,24,中性|评价者,中性,评价者,4,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e43cee000000001401d430,,5d3a4f66000000001003090f,我说他干嘛呢，后来才看见地上坐着一个[偷笑R]，看他这两步跑得跟喝多了似的，五十步笑百步呢[偷笑R][偷笑R][偷笑R],2026.04.19,山西,287.0,3.0,60,中性|评价者,中性,评价者,7,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e449a40000000014019013,,5b4d2b26e8ac2b5b346b9f5e,上面刷过来，小鼻嘎出故障了他在旁边看热闹还鼓掌[笑哭R],2026.04.19,北京,114.0,1.0,28,中性|评价者,中性,评价者,7,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e459b9000000001401900d,,604d8387000000000100a4db,鞋子啥牌子的[偷笑R],2026.04.19,湖南,4.0,5.0,11,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e45e4a000000001401e817,,5badedbdc8e27300014dbfe3,他是真的好事，小派停下来的时候他也来看热闹了,2026.04.19,天津,25.0,0.0,22,中性|评价者,中性,评价者,6,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e46095000000001401a415,,5fff9001000000000100917d,鼓掌是遥控的吗,2026.04.19,江苏,15.0,1.0,7,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e442b50000000014019c22,,57550e285e87e7216e93900c,程序猿有有趣的灵魂[派对R],2026.04.19,北京,20.0,0.0,14,中性|评价者,中性,评价者,3,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e8b22f000000001401c401,,5fb622aa000000000101ca01,遥控的 没意思,2026.04.22,德国,0.0,3.0,7,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e464fe000000001401c034,,57c14f9182ec39025df0b571,这个蓝色的究竟是坐了多久,2026.04.19,广东,5.0,0.0,12,中性|评价者,中性,评价者,3,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e5a3e70000000014019c0e,,5c54696f000000001a01dcb7,有机器人负责比赛，有的负责社交[偷笑R],2026.04.20,北京,11.0,0.0,20,中性|评价者,中性,评价者,5,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e479ec000000001401c811,,5dd28e3f000000000100aa75,跑不过就整活是吧[doge],2026.04.19,北京,19.0,0.0,14,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e463f70000000014019428,,552633419c5a6e75de257cea,能问下这个中途观赛位置是在哪里么？,2026.04.19,北京,0.0,1.0,17,中性|评价者,中性,评价者,5,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e70c390000000014018807,,617c0730000000001f039cd9,有人遥控的吧？,2026.04.21,北京,0.0,1.0,7,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e45cd4000000001401e02e,,62d245da0000000002000a41,禁止嘲讽！黄牌警告,2026.04.19,北京,3.0,0.0,9,中性|评价者,中性,评价者,3,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e4fe40000000001401e41c,,5d10a05a0000000012039bf7,穿鞋的果然比不穿鞋的厉害哈,2026.04.20,浙江,1.0,0.0,13,中性|评价者,中性,评价者,4,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e574db000000001401c412,,5e360f90000000000100960c,周末还加班，牛马都不干[斜眼R]更何况机器人呢。,2026.04.20,浙江,1.0,0.0,24,中性|评价者,中性,评价者,5,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e45ecd000000001401c426,,659e843300000000220177cf,建议明年春晚演这个,2026.04.19,北京,5.0,0.0,9,中性|评价者,中性,评价者,3,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e443db000000001401cc2d,,5f4a403100000000010007f8,这72还去围观了小宝宝，还嘲笑拍手[捂脸R],2026.04.19,北京,11.0,0.0,22,中性|评价者,中性,评价者,5,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e60cea000000001401a82d,,6387ff59000000001f0193c8,拿走吱一声。,2026.04.20,上海,1.0,0.0,6,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e83e1e0000000014019808,,5ceaed5b000000001001184a,“幸灾乐祸”若不是遥控，真的很吓人[失望R],2026.04.22,广东,0.0,0.0,22,中性|评价者,中性,评价者,4,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e60a440000000014018810,,56e634e084edcd701119a25c,"告别昨天周末的欣喜与惬意
新的一周
带着好心情出发[哇R]
更加积极，更加努力
更加珍惜，更加快乐
生活或许平凡[喝奶茶R][黄金薯R]
但只要心怀热爱
眼里就会有光
脚下就会有路
不负每一个清晨，不弃每一份努力
保持微笑
万事皆可期[doge][哇R][飞吻R]
我们一起向阳而行[赞R]",2026.04.20,四川,0.0,0.0,145,中性|评价者,中性,评价者,38,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e86dc80000000014018c0f,,602f901000000000010027b9,这是刚从演唱会下来就参加体育活动了，档期接的好紧啊[笑哭R],2026.04.22,北京,0.0,0.0,30,中性|评价者,中性,评价者,7,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e46737000000001401bc0d,,61751135000000000201d0b7,加电啊。机器人还加油吗。[黑薯问号R],2026.04.19,广东,3.0,0.0,19,中性|评价者,中性,评价者,3,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e73555000000001401a40e,,5cbbb872000000001200f971,他还给小派鼓过掌，不放过任何一个嘲讽对手的机会[偷笑R][偷笑R],2026.04.21,北京,0.0,0.0,33,中性|评价者,中性,评价者,8,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e646550000000014018000,,5c55b66a000000001200d51b,跑的跟慢动作一样,2026.04.20,广东,0.0,0.0,8,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e462f30000000014018c1b,,65223db40000000024017c43,机器人加啥油[失望R],2026.04.19,浙江,1.0,0.0,11,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e4597c000000001401dc30,,5b557a99e8ac2b04e120d2e7,他是鼓励吧，在鼓掌,2026.04.19,山东,0.0,0.0,9,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69ea0c26000000001401bc0b,,64e5ff0f0000000001010b90,这不就是很好的题材吗？拍一部电影肯定大卖，哎，那些个所谓的电影制作公司，太差劲了。[暗中观察R],2026.04.23,陕西,0.0,0.0,48,中性|评价者,中性,评价者,11,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e5f3d7000000001401a012,,61b1dcfd0000000021024e6a,还鼓掌太坏了[doge],2026.04.20,北京,0.0,0.0,12,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e58127000000001401c431,,5657e2950bf90c013cbc585e,说好的友谊第一，比赛第二你呢，还鼓掌喝倒彩[笑哭R][笑哭R][笑哭R][笑哭R]体育精神何在[偷笑R][偷笑R][偷笑R],2026.04.20,北京,1.0,0.0,62,中性|评价者,中性,评价者,9,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e57fff000000001401c006,,689babb8000000001a009d67,这么嚣张？扣它电池[doge],2026.04.20,广东,0.0,0.0,15,中性|评价者,中性,评价者,2,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e4ded6000000001401a021,,58919b9650c4b40886f6537b,问题你也跑的不快啊？好意思笑别人，而且还是遥控的，有啥好得瑟的,2026.04.19,浙江,0.0,0.0,31,中性|评价者,中性,评价者,5,中性
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e4bbb3000000001401bc16,,5a071cd4e8ac2b0304434d1d,已经看到他给几个摔倒的小伙伴鼓掌了，真是个好家伙,2026.04.19,广东,0.0,0.0,24,中性|评价者,中性,评价者,6,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e508c0000000001401d40c,69e4d997000000001401a802,5a019594db2e60206df6d698,我服了，没招了[捂脸R][点赞R],2026.04.20,广东,815.0,,17,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e519d5000000001401a009,69e4d997000000001401a802,62525348000000001000abe1,镜头最后真的太好笑了哈哈哈哈哈哈哈哈哈哈,2026.04.20,江苏,225.0,,20,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e54362000000001401e003,69e4d997000000001401a802,5f0949930000000001007c8a,哈哈哈，坐在地上看起来像是没招了,2026.04.20,辽宁,5.0,,16,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e55bb0000000001401880a,69e4d997000000001401a802,67c7e1b1000000000e01c520,真的是这样,2026.04.20,北京,0.0,,5,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e56bd9000000001401b80d,69e4d997000000001401a802,60d814420000000001004785,坐地上那个好凄凉[doge]@肖格,2026.04.20,江苏,0.0,,17,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e56f5b000000001401c804,69e4d997000000001401a802,5be576830c8b360001230116,手上还拿着奶瓶,2026.04.20,江苏,3.0,,7,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e56f67000000001401e00c,69e4d997000000001401a802,56f543e44775a729938a6be5,收容车还从他身边无情的开过,2026.04.20,江苏,2.0,,13,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e57703000000002d0227b8,69e4d997000000001401a802,69796d5a0000000026002e08,等待救護車中！,2026.04.20,巴西,0.0,,7,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5771f000000001401cc10,69e4d997000000001401a802,613f6aa1000000001f03c37f,机器人的喜乐也不相同,2026.04.20,湖北,0.0,,10,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e579c6000000001401c408,69e4d997000000001401a802,62f12c9f000000001f005065,@虎子会发光� @这是好事儿啊 @恰恰恰琼 立正那一瞬间好好笑,2026.04.20,重庆,2.0,,31,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e57c39000000001401c810,69e4d997000000001401a802,5fa3e1e20000000001000b2f,太好看了，下次去现场看,2026.04.20,江苏,0.0,,11,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e57c84000000001401b01f,69e4d997000000001401a802,5df84760000000000100142f,一群人在那 哎哟 哎呦呦 好搞笑,2026.04.20,上海,0.0,,16,中性|观众,中性,观众,4,中性
